47518228,23349242,5,120,1,297
47518777,21791173,5,110,1,310
47518921,21791290,5,110,1,130
47518956,22654407,12,0,1,40
47519036,22654355,12,0,1,220
47519844,23003531,18,0,1,218
47520140,23004028,11,50,1,37
47520394,22464171,5,110,1,115
47522878,6587818,17,40,1,41
47522956,6587770,17,40,1,221
47523295,23007903,18,0,1,215
47524247,1951400,17,40,1,1
47524349,1951459,17,40,1,181
47525166,23501520,1,60,1,127
47525261,23501255,1,60,1,307
47528551,22744037,18,0,1,307
47528594,22744121,18,0,1,128
47531648,21251588,5,100,1,321
47531673,21251612,5,100,1,141
47532955,23310697,5,80,1,351
47532987,23310706,5,80,1,171
47534108,20949978,5,100,1,270
47535771,21869590,12,0,1,59
47535828,21869498,12,0,1,237
47537406,19309042,1,60,1,37
47537452,19309021,1,60,1,217
47543117,22320653,1,60,2,11
47546344,21769601,5,110,1,310
47546725,21769623,5,110,1,130
47548963,23510498,1,110,1,110
47549605,24706900,12,0,1,91
47550327,23510150,17,110,1,289
47550396,23510223,17,110,1,109
47551687,23333890,1,120,1,117
47552102,24749264,1,40,1,235
47553617,22453459,1,110,1,307
47556310,22726733,5,110,1,277
47558030,22450332,5,110,1,133
47560311,22845125,12,0,1,336
47560389,22845157,12,0,1,157
47561110,21884961,5,100,2,235
47562642,23227551,12,0,1,75
47562683,23227423,12,0,1,257
47563557,23509968,12,0,1,258
47563888,21755857,5,110,1,310
47564022,21756001,5,110,1,130
47565074,22404852,11,60,1,352
47565197,22404645,11,60,1,174
47567110,20927853,5,100,1,90
47567429,21753100,1,110,1,310
47567823,22438574,17,90,1,330
47567868,23511483,1,110,1,73
47568078,22438606,17,90,1,150
47571458,21749478,5,110,1,318
47571624,21749585,5,110,1,138
47574230,22426312,1,90,1,335
47576376,22819090,1,100,1,185
47578472,23320957,5,120,1,292
47581295,22414312,1,90,1,135
47582373,22544267,12,0,1,356
47582556,22544274,12,0,1,175
47584372,22524227,1,110,1,175
47584786,22723916,5,110,2,95
47585271,22409310,5,90,1,321
47586025,20891111,5,50,1,270
47586079,21728567,5,110,1,180
47586874,23517126,5,110,1,73
47587069,20459327,18,0,1,301
47587088,20459352,18,0,1,121
47590805,22776538,1,100,1,153
47591102,21713385,5,110,1,340
47592650,21710083,1,110,1,180
47597365,21696187,1,110,1,341
47598483,22394099,1,110,1,319
47598603,22750478,1,100,1,349
47599894,22722238,17,110,1,276
47599902,22722419,17,110,1,96
47601730,21684339,17,40,1,341
47602107,21684359,17,40,1,161
47602118,22390644,5,110,1,314
47606701,22734400,18,0,1,302
47608190,22733994,18,0,1,132
47608844,21658392,12,0,1,352
47609227,21658426,12,0,1,169
47614215,22720956,1,110,1,97
47620522,22373984,12,0,1,136
47621939,22372305,12,0,1,317
47621953,15528171,17,40,1,307
47622245,15528474,17,40,1,36
47622822,15528130,17,40,1,216
47623079,15528383,17,40,1,136
47624634,22726111,1,60,1,291
47626022,22742163,1,50,1,150
47626550,22368493,1,80,1,135
47627470,22716023,1,60,1,270
47628587,22725942,1,60,1,93
47630721,22737784,3,0,1,225
47632641,24316175,5,40,1,44
47632898,22715800,1,50,1,183
47633171,22734678,1,50,1,135
47633282,20943021,12,0,1,22
47633404,22713208,1,40,1,315
47633505,24325123,5,40,1,132
47633768,22724994,11,60,1,207
47633784,20942846,12,0,1,203
47634033,22733325,1,50,1,144
47634042,22733143,1,50,1,315
47636869,22713302,1,50,1,225
47637073,22713727,1,50,1,45
47637106,22731149,11,60,1,27
47637409,22731889,11,60,1,295
47637534,22714677,1,50,1,28
47639922,22720967,11,50,1,297
47641046,21489089,5,110,1,3
47642498,21527776,5,110,1,350
47642699,21527876,5,110,1,170
47642834,21518714,5,110,1,3
47642855,22356694,1,110,1,120
47642982,21517882,5,110,1,183
47643565,23313458,12,0,1,306
47643797,23313788,12,0,1,125
47644706,22722278,11,60,1,360
47644722,22722565,1,60,1,20
47645044,22723198,11,60,1,20
47645693,22724950,11,60,1,20
47646663,22727569,1,40,1,298
47646806,22727546,11,50,1,297
47647838,22735980,11,60,1,350
47647868,22704262,1,50,1,164
47649732,22734628,3,0,1,294
47649971,23297507,1,50,1,354
47650078,23297377,1,50,1,176
47650175,15621806,1,40,1,5
47650478,15620635,1,40,1,182
47651021,15639490,1,40,1,354
47651122,15639451,1,40,1,174
47651702,15633431,1,40,1,185
47651822,15630734,18,0,1,2
47652071,23287996,1,50,1,113
47652191,22736525,3,0,1,206
47653134,23287580,1,50,1,116
47654273,15600869,1,50,1,183
47654324,15604943,1,50,1,3
47655042,15617704,11,50,1,3
47655165,15617079,1,50,1,182
47656036,22328452,5,110,1,332
47656309,22712223,3,0,1,204
47656409,21206814,5,100,1,85
47658030,22702055,1,40,1,165
47658311,22701262,1,40,1,171
47661202,22801434,5,110,1,20
47661336,22801400,5,110,1,200
47661671,23282593,1,40,1,282
47662106,22803499,5,110,1,20
47662245,22803381,5,110,1,200
47664105,21414335,12,0,1,326
47664376,21414522,12,0,1,146
47664562,15620856,1,60,1,94
47665404,22729467,1,60,1,335
47666039,15620726,1,60,1,273
47669763,16713350,17,40,1,293
47669816,16713428,17,40,1,113
47669849,21026479,17,40,1,22
47669916,21026297,17,40,1,202
47671756,15605357,1,60,1,2
47672083,15611528,1,60,1,3
47672334,15616074,1,60,1,3
47673082,23282915,1,40,1,358
47673132,15601965,1,60,2,330
47673232,15596777,18,0,1,246
47673529,23276092,1,40,1,358
47675009,21042198,1,100,1,194
47676919,22685120,5,90,1,282
47676943,22685208,5,90,1,102
47678234,23284737,1,40,1,168
47678861,22678520,11,50,1,285
47679467,23290793,11,40,1,192
47679882,15600384,18,0,1,240
47679884,15600661,18,0,1,60
47680245,23276872,1,40,1,349
47680293,23276839,1,40,1,171
47681714,23287999,1,40,2,323
47681767,15601446,18,0,1,240
47682434,23282105,1,40,2,283
47682626,15602188,18,0,1,61
47683731,22673322,1,60,1,335
47684773,19172005,5,80,1,195
47685170,21055106,1,100,1,180
47686909,22278194,1,80,1,103
47693968,15608245,1,70,1,225
47695186,15609201,1,70,1,45
47698310,21388930,5,110,1,143
47702014,15612713,1,80,1,240
47703403,22261019,17,110,1,4
47703516,22261009,17,110,1,184
47704130,22438667,18,0,1,34
47704184,22438610,18,0,1,223
47704289,23295388,5,120,1,82
47704332,23295018,5,120,1,263
47705897,22440504,18,0,1,44
47705935,22440474,18,0,1,216
47706279,15615368,1,80,1,60
47708473,15616595,1,80,1,60
47708743,22910194,12,0,1,33
47708925,22910115,12,0,1,215
47710416,22244470,1,110,1,115
47723842,23117634,1,60,1,299
47724081,21342887,5,110,1,177
47724646,23076732,17,100,1,328
47724738,23076771,17,100,1,147
47731592,23117410,1,60,1,108
47733278,23141070,1,60,1,26
47755841,21266844,1,90,1,9
47756323,21158694,1,90,1,355
47756479,21158727,1,90,1,175
47756878,21179804,1,90,1,3
47757037,21179792,1,90,1,183
47758770,21212820,1,90,1,182
47759405,21229089,1,90,1,2
47759422,21229517,17,90,1,2
47759639,21229520,17,90,1,182
47760000,15643517,18,0,1,244
47761141,21099205,5,110,1,45
47761969,22221018,1,110,1,299
47762082,15644726,18,0,1,64
47763721,21196706,5,60,1,37
47764611,23105155,1,60,1,155
47767857,21227122,1,70,1,180
47769070,21204808,5,60,1,180
47770113,21207949,5,60,1,22
47770381,21207864,5,60,1,202
47770437,15907071,1,30,1,308
47771108,21218741,1,70,1,315
47771382,21196782,5,70,1,310
47771708,15906199,1,30,1,128
47772149,21205028,5,60,1,315
47772235,21217291,5,70,1,180
47773776,15904602,1,60,1,308
47775335,23284646,5,120,1,281
47775375,15903480,1,60,1,128
47775952,15896516,1,30,1,332
47776231,15896213,1,30,1,161
47776737,21143422,5,70,1,289
47776793,21143611,5,70,1,109
47776960,21224016,1,90,1,23
47777314,21192792,5,70,1,126
47777811,23552896,12,0,1,83
47778283,15901228,1,50,1,308
47778963,15782008,1,40,1,160
47779578,15772669,1,40,1,1
47779681,15771436,1,40,1,181
47779921,15766178,1,40,1,352
47780053,15900029,1,50,1,128
47780359,15764084,1,40,1,172
47780802,15889370,1,50,2,38
47780908,15776745,1,40,1,208
47781400,21210624,5,70,1,100
47781786,21221806,1,80,1,100
47782970,15892110,1,50,2,38
47783432,15795814,18,0,1,182
47783786,15797550,1,60,2,202
47784404,21149659,5,60,1,306
47784442,21149734,5,60,1,126
47784886,20006936,17,110,1,352
47785136,20006933,17,110,1,172
47785433,15897001,1,60,1,268
47785469,15648386,1,40,1,334
47785932,15897227,1,60,1,84
47785954,15648358,1,40,1,154
47787168,22229908,5,110,1,240
47787177,15649770,1,50,1,244
47787956,21188441,5,60,1,45
47788156,21101537,1,110,1,326
47788272,15761510,1,80,1,265
47788296,21101657,1,110,2,146
47788489,20068025,1,110,1,351
47788635,15761557,1,80,1,90
47788873,19980148,1,50,1,352
47788934,20066730,1,110,1,172
47789008,19979943,1,50,1,172
47789838,15652358,1,50,1,244
47791418,15801181,1,60,1,58
47792443,15893242,1,80,1,315
47792952,23283561,1,120,1,91
47793497,15814742,1,80,1,313
47793548,15649422,1,50,1,282
47793561,15649468,1,50,1,94
47794133,15803205,18,0,1,50
47794288,21190288,5,60,1,60
47794344,21190160,5,60,1,240
47795914,15760516,1,80,1,279
47795959,15804758,1,60,1,48
47796201,15760502,1,80,1,99
47796385,21135635,5,60,2,25
47796525,21199017,5,70,1,360
47796607,22148036,5,110,1,338
47796860,22148009,5,110,1,157
47797270,15644088,1,40,1,281
47797619,21198196,5,70,1,135
47797654,20276154,1,110,1,356
47797661,20286901,1,110,1,360
47797931,15890678,1,80,1,108
47798445,15643928,1,40,1,101
47798979,15807117,17,40,1,222
47799587,15808154,17,40,1,42
47804313,23282918,17,120,1,274
47805609,15823652,1,70,1,196
47805937,15815144,1,70,1,8
47805965,15818081,1,70,1,166
47807548,15758669,1,80,1,282
47807608,21042129,5,80,1,270
47807848,22128882,12,0,1,332
47808167,22129060,12,0,1,152
47808298,15758418,1,80,1,121
47810123,15828880,1,70,1,45
47810722,15829046,1,70,1,227
47810867,21156817,5,70,1,360
47811223,21070595,5,110,1,315
47811481,21070675,5,110,1,135
47812685,23070915,1,80,1,326
47813069,21284456,5,80,1,135
47813185,15751972,1,80,1,357
47813272,15831336,1,70,1,225
47813584,20380193,12,0,1,4
47813869,20380177,12,0,1,181
47814114,24457233,17,40,1,33
47814310,24457167,17,40,1,213
47814345,15755011,1,80,1,195
47814750,15848469,1,50,1,214
47814873,21215430,5,70,1,360
47814986,21215442,5,70,1,180
47816362,21278298,5,80,1,315
47816648,15750627,1,80,1,82
47818813,21235533,5,90,1,4
47818825,15860006,1,70,1,16
47818912,21235516,5,90,1,189
47819002,15835072,1,70,1,270
47819005,15844168,1,80,1,312
47819118,15860090,1,70,1,194
47819191,21242009,5,90,1,2
47819334,21203068,5,60,1,38
47820181,21203898,5,60,1,217
47821075,15748212,1,80,1,327
47821233,15664745,1,60,2,114
47821491,19658092,1,60,2,46
47821503,15866985,1,60,1,197
47821976,15868586,1,60,1,195
47822200,15870358,1,60,1,11
47822557,15882215,1,60,1,352
47822800,21199217,5,60,1,180
47822914,15874209,1,60,1,360
47822937,15872490,1,60,1,191
47823040,15841234,1,80,1,307
47823924,15834464,1,50,1,308
47824425,15945403,18,0,1,336
47824453,15945413,18,0,1,156
47824604,20428792,1,60,1,287
47824757,20428778,1,60,1,107
47824925,15836535,1,80,1,5
47824928,15834991,1,70,1,95
47825147,15743752,1,80,1,126
47825218,15834698,1,70,1,275
47825482,15831645,1,60,1,322
47826061,21049279,5,110,1,180
47827063,15829061,1,60,1,342
47827066,15829394,1,60,1,162
47828022,15663241,1,60,1,282
47828305,24477060,5,80,1,213
47828531,15741349,1,80,1,302
47828711,24477980,5,80,1,33
47829301,23348116,1,50,2,73
47829595,23555797,1,100,1,79
47830283,15635676,1,50,1,241
47831182,15636272,1,50,1,70
47832544,21143015,5,60,1,343
47832683,15819187,1,60,1,321
47832691,21143067,5,60,1,163
47832771,15819253,1,60,1,140
47834117,15736877,1,80,1,129
47834483,15835372,1,70,1,45
47834984,23268686,5,120,1,310
47835693,23268601,5,120,1,130
47836106,15816703,1,60,1,116
47836672,15755590,1,70,1,313
47836714,15837351,1,70,1,215
47836769,20515685,1,110,1,180
47837876,24493860,5,80,1,43
47838181,23559259,5,100,1,64
47838224,23559205,5,100,1,247
47838297,24494056,5,80,1,218
47840612,15753216,1,70,1,134
47841066,19898334,17,90,1,327
47841243,19898420,17,90,1,148
47842004,15729293,1,80,1,320
47842179,15729422,1,80,1,140
47842800,15841729,1,70,1,257
47843507,21212689,1,110,1,296
47843530,22073450,5,110,1,330
47843726,22073537,5,110,1,150
47843971,15853225,1,70,1,116
47844379,23044022,1,80,1,90
47844890,15725987,1,80,1,320
47845995,23348422,11,50,1,57
47846107,24501461,5,80,1,224
47846243,15747777,1,70,1,315
47846413,15748109,1,70,1,131
47848008,22066412,1,110,1,330
47848306,23346033,11,50,1,330
47848551,23349811,11,50,1,240
47848785,23348104,11,50,1,240
47848972,21210444,1,110,1,116
47849068,24508375,5,80,1,17
47849158,15808501,1,80,1,113
47849321,15849491,1,70,1,135
47849369,24508749,5,80,1,197
47849539,15847681,1,70,1,315
47849625,15843046,1,70,1,259
47849740,15744490,1,70,1,315
47850570,15843506,11,70,1,78
47850572,22062723,5,110,1,149
47850957,15744284,1,70,1,131
47851532,20538790,5,110,1,215
47851938,15807250,1,80,1,293
47852107,23340047,1,50,1,110
47852209,22563024,5,100,1,243
47852507,22563221,5,100,1,63
47853205,15796605,1,80,1,315
47853278,15797512,1,80,1,136
47853775,15804238,1,40,1,273
47854174,15805178,1,40,1,328
47854245,15801707,1,60,1,287
47854512,15720710,1,80,1,106
47854596,15801693,1,60,1,108
47855760,15806683,1,80,1,58
47857930,15788092,1,80,1,359
47858006,15791835,1,80,1,315
47858098,15854466,1,70,1,225
47858361,23038060,17,60,1,276
47858388,23038112,17,60,1,95
47858389,15807914,1,80,1,235
47858759,15789747,1,80,1,198
47858881,15855674,1,70,1,45
47859915,23353893,11,50,1,60
47860136,21172783,1,100,1,302
47860397,15718467,1,80,1,286
47860453,21172707,1,100,1,122
47860601,15737716,1,70,1,134
47860999,15782383,1,80,1,343
47861472,15809530,1,80,1,250
47861586,22013263,5,50,2,119
47861741,15780096,1,80,1,343
47862382,21393304,5,110,1,24
47862416,23333569,1,50,1,135
47862490,15763774,1,80,1,358
47862528,21393305,5,110,1,204
47862587,23333355,1,50,1,315
47862857,15763210,1,80,1,162
47862956,15718031,1,80,1,106
47863063,15777495,1,80,1,147
47864138,15733832,1,70,1,315
47864490,15734086,1,70,1,134
47864969,18073781,5,80,2,21
47865663,23355604,1,50,1,87
47865671,23355557,1,50,1,267
47866165,22035381,5,60,1,277
47866194,22035459,5,60,1,97
47866391,23329907,1,50,1,135
47866408,21169183,5,100,1,135
47868969,15799232,11,60,1,108
47869018,15831571,1,70,1,307
47869277,15841358,1,70,1,225
47869384,23258676,1,120,1,94
47869949,15729164,11,70,1,124
47869974,15842545,1,70,1,45
47870123,15814750,1,80,1,63
47870293,15754049,1,80,1,315
47870400,15796679,11,60,1,288
47870563,15693974,17,60,1,64
47870595,15754406,1,80,1,136
47870689,15693722,17,60,1,244
47870747,15859330,11,70,1,270
47870770,15859619,11,70,1,356
47870917,15859519,11,70,1,92
47871360,24424977,18,0,1,333
47871371,24424984,18,0,1,153
47871552,15776654,1,60,1,356
47871863,24423625,18,0,1,351
47871900,24423642,18,0,1,171
47872134,15773350,1,60,1,176
47872576,15769180,1,50,1,349
47872787,15726687,1,70,1,299
47873255,15767100,1,50,1,168
47873551,15786218,11,60,1,355
47873586,21998387,17,90,1,311
47873659,15786280,11,60,1,175
47873737,21998541,17,90,1,131
47874316,15826466,1,50,1,283
47874340,22033036,5,50,2,120
47874362,15847850,1,70,1,45
47874464,15775213,1,60,1,180
47874667,23358133,1,50,1,78
47874701,23358061,1,50,1,253
47874857,15771574,11,60,1,351
47874972,15760976,1,60,1,163
47875004,15771486,11,60,1,171
47875484,20580624,5,110,1,26
47876316,15851493,1,70,1,194
47876887,22033918,5,60,1,278
47876939,22034013,5,60,1,98
47877439,15796560,11,60,1,108
47877553,15830792,1,70,1,68
47877628,15760631,1,60,1,343
47878372,15745969,1,80,1,315
47878787,23358963,1,50,1,76
47878806,23358882,1,50,1,256
47878817,15723854,1,70,1,117
47879491,15852784,1,60,1,309
47879813,15782740,1,60,1,1
47879846,15852565,1,60,1,130
47879933,15782650,1,60,1,180
47880013,15715296,1,60,1,68
47880016,20650358,17,40,1,1
47880231,15818402,1,50,1,135
47880233,20650364,17,40,1,179
47880460,15793496,11,60,1,287
47880467,15782881,1,80,1,360
47880597,15783095,1,80,1,181
47880697,15751075,1,60,1,343
47880881,15790252,11,60,1,13
47881000,15750548,1,60,1,163
47881053,20640125,5,110,1,354
47881081,15806487,11,60,1,225
47881243,15780025,1,60,1,356
47881368,15779952,1,60,1,176
47881596,15790109,1,60,1,196
47881604,15814304,1,60,1,180
47881658,15767939,1,60,1,345
47881781,15788034,11,60,1,190
47881948,15767351,1,60,1,167
47882055,15699674,1,80,1,244
47882060,22177248,12,0,1,157
47882296,15792567,1,60,1,23
47882299,15802560,11,50,1,32
47882347,22176466,12,0,1,337
47882353,15802284,11,60,1,256
47882379,15792679,1,60,1,204
47882394,15768214,1,80,1,167
47882555,15802358,11,60,1,108
47882784,15766217,1,80,1,343
47882854,15768563,1,60,1,347
47882927,15801985,11,60,1,289
47882930,15744102,1,60,1,343
47883018,15768392,1,60,1,167
47883069,20667421,1,110,1,12
47883149,15795107,1,60,1,18
47883208,15795076,1,60,1,198
47883329,20600779,1,110,1,9
47883510,15742700,1,60,1,162
47883838,15722116,11,70,1,270
47883883,22021176,5,60,1,285
47883970,15722207,11,60,1,12
47883986,15797575,1,60,1,21
47884061,20605953,1,110,1,4
47884500,15739190,1,60,1,343
47884529,15821869,1,80,1,225
47884538,20673513,1,110,1,12
47884651,15797328,11,60,1,198
47884761,15759947,1,80,1,343
47884806,15738655,1,60,1,163
47884944,15823168,1,80,1,48
47885003,15794152,11,60,1,144
47885160,15794325,11,60,1,104
47885290,15799430,11,60,1,145
47885519,15848077,1,50,1,309
47885520,21191842,1,110,1,331
47885633,15755511,1,60,1,163
47885664,15755017,1,60,1,343
47885720,15757390,1,80,1,163
47885729,21191750,1,110,1,151
47885736,23036838,18,0,1,58
47885746,23036819,18,0,1,238
47886030,15801718,1,80,1,31
47886089,15841554,1,70,1,45
47886143,15734595,11,60,1,118
47886171,15847580,1,50,1,129
47886304,15841338,1,70,1,225
47886408,15802066,1,80,1,210
47886470,15756772,1,60,1,343
47886562,15756868,1,60,1,163
47887095,15752669,1,80,1,342
47887183,15813696,11,60,1,42
47887259,15752575,1,80,1,162
47887273,15813487,11,60,1,225
47887280,15799872,11,60,1,300
47887360,21444380,5,110,1,24
47887447,23037798,18,0,1,58
47887476,23037776,18,0,1,238
47887479,15703460,1,80,1,232
47887484,15722628,1,70,1,94
47887548,15781367,11,60,1,359
47887717,21444777,5,110,1,204
47887743,15805143,1,60,1,218
47887786,15780383,11,60,1,175
47887838,15805447,1,60,1,37
47888315,15787985,11,60,1,360
47888321,15787701,11,60,1,180
47888480,23038386,18,0,1,58
47888498,21990097,5,90,1,289
47888504,23038357,18,0,1,238
47888578,15805307,1,80,1,39
47888679,15805237,1,80,1,217
47888811,21975309,1,80,2,350
47888994,15722585,11,70,1,70
47889148,15769625,11,60,1,346
47889353,15746066,1,80,1,163
47889392,15743405,1,60,2,342
47889404,15745465,1,80,1,343
47889579,15768691,11,60,1,165
47889655,15798881,11,60,1,118
47890061,15847658,11,60,1,71
47890453,15789858,11,60,1,291
47890537,23039225,18,0,1,73
47890550,23039188,18,0,1,253
47890724,15806552,1,60,1,225
47890761,22029235,5,50,1,178
